M,k,wq,initial_apocentre_phi,initial_apocentre_radius,next_pericentre_phi,next_pericentre_radius,next_apocentre_phi,next_apocentre_radius,orbital__radial_azimuthal_period,orbital__apsidal_advance,orbital__r_emit__mean,orbital__r_emit__amplitude,orbital__r_emit__reference,orbital__r_emit__cos1,orbital__r_emit__sin1,orbital__r_emit__cos2,orbital__r_emit__sin2,orbital__r_emit__cos3,orbital__r_emit__sin3,orbital__p_r_emit__mean,orbital__p_r_emit__amplitude,orbital__p_r_emit__reference,orbital__p_r_emit__cos1,orbital__p_r_emit__sin1,orbital__p_r_emit__cos2,orbital__p_r_emit__sin2,orbital__p_r_emit__cos3,orbital__p_r_emit__sin3,photon_geometry__impact_parameter__mean,photon_geometry__impact_parameter__amplitude,photon_geometry__impact_parameter__reference,photon_geometry__impact_parameter__cos1,photon_geometry__impact_parameter__sin1,photon_geometry__impact_parameter__cos2,photon_geometry__impact_parameter__sin2,photon_geometry__impact_parameter__cos3,photon_geometry__impact_parameter__sin3,photon_geometry__alpha_sky__mean,photon_geometry__alpha_sky__amplitude,photon_geometry__alpha_sky__reference,photon_geometry__alpha_sky__cos1,photon_geometry__alpha_sky__sin1,photon_geometry__alpha_sky__cos2,photon_geometry__alpha_sky__sin2,photon_geometry__alpha_sky__cos3,photon_geometry__alpha_sky__sin3,photon_geometry__beta_sky__mean,photon_geometry__beta_sky__amplitude,photon_geometry__beta_sky__reference,photon_geometry__beta_sky__cos1,photon_geometry__beta_sky__sin1,photon_geometry__beta_sky__cos2,photon_geometry__beta_sky__sin2,photon_geometry__beta_sky__cos3,photon_geometry__beta_sky__sin3,redshift__redshift__mean,redshift__redshift__amplitude,redshift__redshift__reference,redshift__redshift__cos1,redshift__redshift__sin1,redshift__redshift__cos2,redshift__redshift__sin2,redshift__redshift__cos3,redshift__redshift__sin3,timing__excess_time_delay__mean,timing__excess_time_delay__amplitude,timing__excess_time_delay__reference,timing__excess_time_delay__cos1,timing__excess_time_delay__sin1,timing__excess_time_delay__cos2,timing__excess_time_delay__sin2,timing__excess_time_delay__cos3,timing__excess_time_delay__sin3,timing__arrival_time_relative__mean,timing__arrival_time_relative__amplitude,timing__arrival_time_relative__cos1,timing__arrival_time_relative__sin1,timing__arrival_time_relative__cos2,timing__arrival_time_relative__sin2,timing__arrival_time_relative__cos3,timing__arrival_time_relative__sin3,delta_r,r_photon,Omega,lambda
1.0,0.001,-0.69,3.141592653589793,12.0,9.050112047245975,7.999999999999983,14.958631440902161,11.999999999999984,11.817038787312368,5.533853480132782,9.654159817714408,1.9999719302740253,12.0,0.32689223590783584,1.677686504512041,0.0147898638757992,0.6932084232298761,0.0046169411190708585,0.43739632365678177,-0.03072863597109919,0.03095377038115215,0.0,0.02414963736648099,-0.0053178567023148245,0.004613832720124633,-0.0016470534429503271,0.0019799872823689406,-0.001076999107836706,9.860052283054863,2.5115832638633684,10.423173695785843,-0.6891179455476126,1.1729094734235088,-0.7022802930854597,-0.09242087499538612,0.015407374613102848,0.22704593337876056,0.006541833494871219,0.1206332591594904,-0.1196737974702313,-0.10057569465445261,0.050844532025931755,0.001168410475115903,-0.00866878484898375,-0.004369117867960124,-0.007163508739718769,0.005740854304488038,0.1187264868822359,0.0245585400302876,0.02848647390011456,0.11460648048444416,-0.005679916179590911,-0.0019206307577699126,-0.004293931483589165,0.0041768691597050345,0.10920211002287368,0.26005237690241095,-0.0207733662568583,-0.12269377119367193,0.23033292721490545,0.023496384701610095,-0.0166693165446055,-0.0074169434970170174,-0.005917523428305302,10.433941683410465,1.5201307888498121,9.051642126041273,-1.0314276418896065,-0.8898012207490589,0.20709831538583184,0.04668284924016904,-0.019488221482480896,-0.18337489511722263,113.50499839445672,93.5961259066281,-15.59041160132171,-59.93361591173025,-1.7236962600858619,-29.909817978856754,-0.7557719782395479,-19.967198726102897,0.004519537041485135,3.0045195370414852,0.19151483670926095,0.19121476077759686
1.0,0.001,-0.6666666666666666,3.141592653589793,12.0,8.837387065414287,8.000000000000004,14.53318147723876,12.0,11.391588823648966,5.10840351646938,9.591464745522224,1.999999746887478,12.0,0.38941313217220236,1.6755454220653447,0.023641883305226152,0.6930897749918854,0.00775683332587394,0.4347910975194969,-0.03037442045581384,0.035304293183337346,0.0,0.02623263095734958,-0.008839158784910884,0.004980275763432005,-0.002769115273829862,0.002123818399227392,-0.0017966225681440304,9.797006181959611,2.4439827751045002,10.416262862887308,-0.6368563222569209,1.1640837251905929,-0.6848798136511264,-0.08553105064085027,0.015977433641686977,0.22236390383989543,0.0063460179873970875,0.1219549215927426,-0.121589545006084,-0.10164900588199871,0.051290642263601936,0.0008903719022958401,-0.008624992079168031,-0.004510050447828873,-0.007233988232933894,0.005865434560403726,0.11983261231991364,0.024951675065205,0.02882831078660696,0.11570435005023617,-0.0056887146976098415,-0.0016535432688807527,-0.004362128566190261,0.004292716898999957,0.12913085897701254,0.26863965360914993,-0.0061556141542105,-0.12909179530997766,0.23733680302764054,0.024014195482619093,-0.016981073985936644,-0.008150711536525747,-0.005546008354347236,9.193689954766892,1.522781292587922,7.807708392254213,-1.0386368796952614,-0.8859451632039234,0.20276196352846454,0.048667364030355945,-0.02057878225688067,-0.18098465601098826,113.54273744303242,93.4836652726317,-15.685554344617033,-59.567064954117825,-1.7629220983902865,-29.862848803672478,-0.7631907040701211,-19.943809814141435,0.004500000000000001,3.0045,0.19158406432609085,0.191295389191496
1.0,0.001,-0.64,3.141592653589793,12.0,8.671728517603924,7.999999999999968,14.201864381618053,12.000000000000032,11.06027172802826,4.777086420848674,9.544387128179393,1.9999953481427326,12.0,0.44217302476854803,1.668214182011323,0.03163249296075377,0.6909269563973108,0.010541472318107276,0.4312202582284017,-0.029915775733856557,0.039017279719792,0.0,0.0279166386689631,-0.011973744059331748,0.0052766606687458945,-0.0037412918077329247,0.00223731311967936,-0.0024156523910009845,9.748188320867502,2.381406313383956,10.409890521767377,-0.5914926212581391,1.1516767388356748,-0.6700865793909784,-0.08232869085468529,0.016381217416876637,0.2172534325254342,0.006150452241277104,0.12300250535305805,-0.1231345135046637,-0.1025412141956086,0.05166595320464593,0.0006520779580976899,-0.008543854066231166,-0.004628171005344652,-0.007270304023619874,0.005940525329218509,0.12072999008933705,0.0252687216662151,0.02909557610611783,0.11659627620823236,-0.005669517067898416,-0.001422176353560075,-0.0044103030837876886,0.004388615229953176,0.14526946107993122,0.2759456423131875,0.0054766295077082,-0.134637041928581,0.2432961673412736,0.024365568043096263,-0.017181057448012085,-0.008791800222085207,-0.005162966074267743,8.176066371427122,1.5231147240588783,6.789881312322251,-1.0444579985084317,-0.8803834258648063,0.1990160753494567,0.05130861871145362,-0.021508355214741523,-0.17836610433724892,113.5019357519514,93.3670215527835,-15.73006201444268,-59.24947798600421,-1.7904106808999631,-29.81388391556124,-0.7669575966331401,-19.91906268341953,0.0044510919799094556,3.0044510919799094,0.19165692949753313,0.1913828133212357
1.0,0.001,-0.61,3.141592653589793,12.0,8.546725339157183,8.000000000000004,13.951858024724572,11.999999999999998,10.81026537113478,4.527080063955193,9.510221139630584,1.999979834547184,12.0,0.4845806557187794,1.6589502190239416,0.038406455887393456,0.6878518951661469,0.012877889041511395,0.4274717031649615,-0.029446765465114242,0.04201186857415505,0.0,0.029216574037970962,-0.014591223986228315,0.005504083788272309,-0.004535212128193167,0.002322397588056471,-0.002917833631412754,9.71135632715497,2.3280117926584265,10.404261846775528,-0.5540178329130324,1.1387293707744572,-0.6580929290399047,-0.0813986283652472,0.016670156166128793,0.21238473718504164,0.005971924064482201,0.12377960301637611,-0.1243103655090864,-0.10323201727724873,0.05195806752503651,0.000456393368289215,-0.00844872280524413,-0.004721831713229173,-0.00728302681754463,0.0059815477461112035,0.12139873655758045,0.025510021007681,0.029291509923464864,0.11727063027549964,-0.005636600882262782,-0.0012307668015104052,-0.004442115797035786,0.004463708480900494,0.15759392933039243,0.2818335958115668,0.0141783311925638,-0.13916327242146867,0.24808157677044787,0.024587867206820983,-0.01729914392172407,-0.009317790151593935,-0.004812163837996495,7.378476444533504,1.5217110597348054,5.9944647012581385,-1.048616519907814,-0.8742214620956767,0.19592777811660783,0.05408121953075927,-0.022255493179057093,-0.17584074165736932,113.39806520800133,93.23874878984797,-15.74032981845372,-58.976278160235175,-1.8083115531016967,-29.762011431030395,-0.7681633161055765,-19.891541034279175,0.004368051621633729,3.0043680516216336,0.19173160090378283,0.19147520816619173
1.0,0.001,-0.58,3.141592653589793,12.0,8.462871834851706,8.000000000000023,13.784151016113622,12.000000000000012,10.642558362523829,4.359373055344243,9.488118066217801,1.999960683832871,12.0,0.5143730510369847,1.6507632955412648,0.043352492285887154,0.6849848653458487,0.014575176588233147,0.4243782506832678,-0.029065189892631783,0.04411429662956295,0.0,0.030098927580884692,-0.0164771218720671,0.0056566984593468105,-0.0050976670506999834,0.0023783539135824577,-0.003271687370177309,9.686400373215443,2.288573193473993,10.399901256685636,-0.5269578071829437,1.1281979867256904,-0.6495991117339215,-0.08158490584862609,0.016856737244072533,0.20855131703509713,0.005833882604838607,0.1242766648045772,-0.1250887540766049,-0.10369102993706067,0.05215206852959008,0.0003152094975283942,-0.008365252234399793,-0.0047863431786762285,-0.007282423403939447,0.006000476043205081,0.12182632097896204,0.0256697559471466,0.029415673469130387,0.117707967421647,-0.005604126355982221,-0.0010919522317101023,-0.00446030986981084,0.004514806918312679,0.16576428642542068,0.2859393673026526,0.0198147479853012,-0.14236169681371313,0.25141382391419864,0.02470856236836624,-0.017357077541320858,-0.009690635125254957,-0.004544407242251251,6.828854957593951,1.5194735903225265,5.448023579492656,-1.0509628781146656,-0.868801556653454,0.19369285937612493,0.056402174779466956,-0.022775782598680322,-0.17380978789975687,113.2709317819732,93.11634084880298,-15.732308323871827,-58.766250264052836,-1.8183316014122757,-29.714534322772007,-0.7679087225219904,-19.865168178573473,0.004261196215762255,3.0042611962157624,0.19179924243298632,0.19156142283070313
1.0,0.001,-0.55,3.141592653589793,12.0,8.405770143472127,7.999999999999976,13.66994763335446,11.999999999999977,10.528354979764666,4.24516967258508,9.47351155190804,1.99999957080409,12.0,0.5353081232626131,1.644228134400981,0.04691965855616777,0.6826193703752145,0.01579707591797803,0.4219777053905992,-0.02877090326303524,0.04558671632291075,0.0,0.030702514356576505,-0.017822962748290743,0.005759569721234992,-0.005494440116724138,0.002415465957347687,-0.003520327622637196,9.669031965734698,2.2597802699595517,10.396518503268773,-0.507398019716475,1.1201685259629264,-0.6435906698452989,-0.08211412894633703,0.0169778477134523,0.2056428754251277,0.005729556495719775,0.12459260160684325,-0.1256047024455261,-0.10399266253380247,0.0522789239589247,0.00021286250626673778,-0.008297826081091345,-0.0048306146165211835,-0.00727681952251684,0.006009291080670381,0.1220967920316787,0.0257756349193158,0.029494063261361354,0.11798850218591184,-0.005576648513560305,-0.0009909475538841623,-0.0044707529456632115,0.0045494776309038115,0.17117053401984791,0.28878576792611704,0.023453382848624,-0.1446075538269409,0.2537230627896746,0.024772859781365064,-0.017382781827253953,-0.009952835634626893,-0.004346375707187607,6.446769174512696,1.516933108617188,5.069354295211909,-1.0520779782522844,-0.8642719872226992,0.19206575280425098,0.05824765826609038,-0.023135795421924704,-0.17222206382560776,113.14413586152956,93.0053540080126,-15.717943789350558,-58.60418968789816,-1.8239130130769963,-29.672893488806423,-0.7670971508050367,-19.841233651656644,0.004135745854689336,3.0041357458546893,0.19186051590703457,0.19164163662530498
1.0,0.001,-0.525,3.141592653589793,12.0,8.372159096695873,8.000000000000023,13.602725539801957,12.000000000000004,10.461132886212164,4.177947579032578,9.465107175572356,1.9999936764299493,12.0,0.5478807262078609,1.640008810595173,0.04909786202152171,0.6810570720830653,0.01654318569755171,0.4204448894713838,-0.028582988169559724,0.04646810292167865,0.0,0.031057820679714798,-0.018638204383411253,0.005819189593111395,-0.005733075567653701,0.0024367131571815873,-0.003669481516002199,9.658487643791515,2.241992832143994,10.39428435990768,-0.4953109790682461,1.1151362454676073,-0.639963835166537,-0.08258344110403103,0.01704441407670617,0.20380331989864706,0.005663301240339222,0.12476465312462805,-0.1258990209289444,-0.1041616494550593,0.05234945393666747,0.00014928803734096962,-0.008253545811071539,-0.004856557660810299,-0.007271185687099878,0.006013112436224213,0.12224290187961481,0.0258360327040394,0.029536559128851964,0.1181421104834871,-0.00555829400331267,-0.0009280338743408974,-0.004475961344669484,0.004569588201169435,0.17423750395210694,0.2904694588862669,0.0254677247129122,-0.14595050642181703,0.255088270561011,0.024801415680636343,-0.01739035303370944,-0.010109654858128803,-0.004223705068023897,6.21766649938547,1.5147950297283188,4.843012325997293,-1.052376075578009,-0.8611414916610789,0.19104884242081938,0.05946231205791539,-0.023347819772997463,-0.17118126037793782,113.0478632904809,92.92438743360896,-15.705231758726582,-58.49841330961676,-1.826595227678223,-29.643223099822098,-0.7663143348863661,-19.823776032661524,0.004020229488981835,3.0040202294889817,0.19190714690468982,0.1917040523541439
1.0,0.001,-0.5,3.141592653589793,12.0,8.347582131865522,7.999999999999998,13.553571610141258,12.000000000000018,10.411978956551465,4.128793649371879,9.459064276906329,1.9999689863813526,12.0,0.5571903795934978,1.636749540963668,0.05072796476995938,0.6798295759892098,0.01710204616017811,0.4192645762378307,-0.028437599672040608,0.047117117926311194,0.0,0.03131688575704581,-0.019244465103717107,0.005862000345894349,-0.00590981843949179,0.0024518295468606358,-0.0037797677138170986,9.650484744419897,2.228526182617196,10.39247304683799,-0.4860965704801712,1.1113356970865564,-0.6372679528192784,-0.08300053220757543,0.017088760703124904,0.20239024858713003,0.005611969546990929,0.12488087765441991,-0.1261078303703803,-0.1042785986102399,0.05239782811152666,0.00010050322388222069,-0.008218726135812997,-0.004875310808100521,-0.007265799661308988,0.006015506333891358,0.1223405808965426,0.0258788829781566,0.02956517775826968,0.1182461651845786,-0.005543825220578464,-0.00087965327953267,-0.00447922761401431,0.0045839914029508644,0.17639287610954374,0.29169712076902143,0.0268504300599456,-0.14693892640243822,0.2560832006865323,0.024816216757300343,-0.017390590512263677,-0.010224968514171812,-0.004131103801554678,6.046894060584005,1.5127391568975241,4.674814962018701,-1.0522932305095167,-0.8585258405819041,0.19026244898497277,0.06042991588249378,-0.023501316966400725,-0.17034935665206455,112.96374636159632,92.8549261030246,-15.693466814751297,-58.41440622628397,-1.8282083715466417,-29.61819171857278,-0.7655652071154002,-19.808805828655878,0.003897114317029974,3.00389711431703,0.19195008972987526,0.19176258972987525
1.0,0.001,-0.475,3.141592653589793,12.0,8.329640825489452,8.000000000000005,13.517688997389119,11.999999999999973,10.376096343799325,4.092911036619739,9.454714758414637,1.999997866571162,12.0,0.5640463973100506,1.6342804035617944,0.051937740917758865,0.6788853909135282,0.017517420764914172,0.4183696341387659,-0.028326308395711427,0.04759123807369335,0.0,0.03150491881847239,-0.01969170990311883,0.005892563940096754,-0.006039902273316401,0.002462533486740858,-0.0038608439846101574,9.644364029361498,2.2183990302328342,10.391003490028163,-0.4790794814839422,1.1085190792283648,-0.635276238433068,-0.0833430725441314,0.017116991978017873,0.20131687873180976,0.005572485899360378,0.1249586576546359,-0.1262558083176236,-0.10435872805208651,0.052430617959715514,6.304203206608698e-05,-0.008191835304585017,-0.004888764522304193,-0.007261101181362613,0.00601729665434965,0.12240505206432414,0.0259092498789968,0.029584279860223436,0.11831587016375911,-0.005532724865964051,-0.000842431690567573,-0.004481262641430976,0.004594225026790864,0.17789729753891367,0.2925858654000624,0.027791462540782,-0.14766117397596104,0.25680315363779027,0.024822394666916485,-0.0173864563216175,-0.010309048143208077,-0.004061937037330397,5.919209992553566,1.5108158433248633,4.5494777058549545,-1.0519609522282867,-0.8563512609618655,0.18965256774777975,0.061193830013394866,-0.023611186509283687,-0.16968681323972387,112.89283144140386,92.79694145491462,-15.683276712837037,-58.34841815574561,-1.8291655009665406,-29.597577760764676,-0.7649039252113231,-19.796315243850234,0.0037683249902822776,3.0037683249902822,0.19198963609018563,0.19181739765058922
1.0,0.001,-0.45,3.141592653589793,12.0,8.316596992662184,8.000000000000014,13.491601331734584,11.999999999999996,10.35000867814479,4.066823370965205,9.45159037223835,1.9999918413444338,12.0,0.5690602974770065,1.6324410039040245,0.05282745598684256,0.6781718131388468,0.017823507947622035,0.41770043110468175,-0.028241828141040773,0.047935964713565746,0.0,0.03164035100122608,-0.020018601468099296,0.005914183494180639,-0.0061348967071732825,0.0024700466553350905,-0.00392000280298876,9.639654517401326,2.2108351576920464,10.389810413646106,-0.47374221068194977,1.1064705444415157,-0.6338159522455304,-0.08361074021710493,0.0171336761258053,0.2005099208766332,0.0055423077001539554,0.1250100941859641,-0.1263605088362524,-0.10441296893362761,0.052452540860420394,3.425969345916765e-05,-0.008171389445824033,-0.004898322296500345,-0.00725722567608972,0.0060188831418046766,0.1224469194597189,0.0259307357174367,0.029596877327596936,0.11836192979210021,-0.005524410956446933,-0.0008137838499164526,-0.004482516868392363,0.004601419036917788,0.17893765451065946,0.29322330861477897,0.0284246201730467,-0.1481842263919222,0.25731940338763876,0.024823198855079106,-0.017379808807609302,-0.01036971399150902,-0.004010795038609544,5.823484796481075,1.5090498648749104,4.455858580858788,-1.0514752186265612,-0.8545477810699694,0.18917826160999449,0.06179282335560668,-0.023688654753429263,-0.1691601612390027,112.83482377865049,92.74975896274198,-15.674836553931128,-58.29724975926979,-1.8297262762911437,-29.58099029775124,-0.7643495962335684,-19.78615596671937,0.0036355292438851835,3.003635529243885,0.19202605462126843,0.19186863158719814
1.0,0.00125,-0.7125,3.141592653589793,12.0,9.787801115169529,7.999999999999985,16.43400957674925,11.999999999999961,13.292416923159458,7.009231615979871,9.879670964973895,1.990726664123562,12.0,0.14948800738925605,1.6364699854167122,-0.00707380874868676,0.6776462066843564,-0.0036015367458792644,0.4339708509294534,-0.030492412948591008,0.02296609311338935,0.0,0.017761192052226565,0.003347879720874918,0.0035084582325665744,0.0013055282485953635,0.0015266838384252357,0.0008385789508877731,10.086013980453624,2.6661269308600652,10.443060208843146,-0.834738505893064,1.1539317176747077,-0.7518452064208282,-0.13331810193164192,0.012825040081337656,0.2317398982080436,0.0069513570463499005,0.11736017842204036,-0.1145999727906596,-0.09826136041950372,0.04999514618595916,0.0019977329981627967,-0.008528951069124015,-0.003994576349658005,-0.00684957170406828,0.005171704518293191,0.1162157730089696,0.0235173285944182,0.02759186896324429,0.11218670298753293,-0.0054835619468993745,-0.0027000549959579575,-0.004064592509916027,0.0038663152579336557,0.0565403020757999,0.23790947564844012,-0.0592824691735868,-0.10645546638243229,0.21233424189798142,0.02160019607924591,-0.015454616146761437,-0.005573246252324617,-0.006467185564567436,13.942232247542929,1.510926399762468,12.579586674123888,-1.018411866873261,-0.8896798163255254,0.2199829970208052,0.04764821060699154,-0.016540595321001956,-0.18675019848144125,113.94733961178699,94.68595863269205,-15.168959088432748,-61.51046946291716,-1.5882793341877435,-30.271196215443446,-0.723390675371125,-20.195735035624672,0.005642684952874582,3.005642684952875,0.19119103439596438,0.19080416997188068
1.0,0.00125,-0.69,3.141592653589793,12.0,9.321905638494922,8.000000000000014,15.502218623400047,11.999999999999995,12.360625969810254,6.077440662630668,9.735716928478189,1.9999822233159454,12.0,0.2555722295101846,1.6698626948110145,0.005423978294454397,0.6899983885324702,0.001176941574953237,0.43809873406671,-0.03089632276382297,0.02605632293515135,0.0,0.021651368660653078,-0.0015871948743029906,0.004182471113512078,-0.00040246911223238856,0.001805961639806532,-0.0002726656897268333,9.94661096594825,2.5824061884234673,10.432875623197033,-0.7517234709481597,1.1727807442191929,-0.7221291911959652,-0.104948412356704,0.014649164469251977,0.23076912347476738,0.006765596089933455,0.11956487172242115,-0.1178650608236553,-0.09979365086384127,0.050568164435254866,0.0015197140237308197,-0.00868699189918264,-0.004227521430005083,-0.007076530594792683,0.005555285487814058,0.1179328268277914,0.0241873649503772,0.028192058764990913,0.11382373763071428,-0.005644785686511713,-0.0022580001482532253,-0.004219345558456868,0.004061934803791699,0.09044174836442637,0.2514328995781374,-0.0339976382031584,-0.11611744108855214,0.22335517631332802,0.02290568139258993,-0.016329528258555874,-0.006653601568041692,-0.006249661887574288,11.781649943466832,1.5221753554234505,10.399775520704978,-1.0284451995098172,-0.8950955032116302,0.2128126228231675,0.0452714388424459,-0.018294746967747615,-0.18604458104452817,113.92555102709669,94.17669228814255,-15.495068458074691,-60.650380722255335,-1.67868777664108,-30.103326473254956,-0.7473183817933077,-20.089845168765635,0.005649421301856418,3.0056494213018565,0.19128102345410736,0.19090592853952726
